bit_num,problem,mode,seed,Objective value,Solving time,num_generators
3,307,scip_knapsack,2,-43049870515,75.410592,640
3,307,scip_knapsack,3,-43049871023,72.246097,640
3,307,scip_knapsack,4,-43049871023,77.072234,640
3,308,scip_knapsack,0,-42457274219,190.210262,640
3,308,scip_knapsack,1,-42457260903,207.186499,640
3,308,scip_knapsack,2,-42457265720,190.287126,640
3,308,scip_knapsack,3,-42457265179,192.022439,640
3,308,scip_knapsack,4,-42457309824,262.138893,640
3,309,scip_knapsack,0,-42479116829,78.874981,640
3,309,scip_knapsack,1,-42479116829,78.078877,640
3,309,scip_knapsack,2,-42479116829,77.785691,640
3,309,scip_knapsack,3,-42479116829,77.980375,640
3,309,scip_knapsack,4,-42479116829,78.48473,640
3,310,scip_knapsack,0,-42434156582,71.247244,640
3,310,scip_knapsack,1,-42434234145,72.358684,640
3,310,scip_knapsack,2,-42434156582,88.773953,640
3,310,scip_knapsack,3,-42434156582,88.993263,640
3,310,scip_knapsack,4,-42434234145,80.647358,640
3,311,scip_knapsack,0,-41158510255,3600.003703,640
3,311,scip_knapsack,1,-41158506871,248.158897,640
3,311,scip_knapsack,2,-41158495887,282.524524,640
3,311,scip_knapsack,3,-41158495887,309.233093,640
3,311,scip_knapsack,4,-41158521996,182.621011,640
3,312,scip_knapsack,0,-44043153215,2442.576242,640
3,312,scip_knapsack,1,-44043161845,442.516216,640
3,312,scip_knapsack,2,-44043156235,3600.003418,640
3,312,scip_knapsack,3,-44043072254,2834.448895,640
3,312,scip_knapsack,4,-44043074428,617.971937,640
3,313,scip_knapsack,0,-41550048707,226.061108,640
3,313,scip_knapsack,1,-41550053777,391.123455,640
3,313,scip_knapsack,2,-41550048707,212.140759,640
3,313,scip_knapsack,3,-41550048707,226.173709,640
3,313,scip_knapsack,4,-41550048707,212.535493,640
3,314,scip_knapsack,0,-41882685289,167.637801,640
3,314,scip_knapsack,1,-41882685583,205.670529,640
3,314,scip_knapsack,2,-41882685583,158.664171,640
3,314,scip_knapsack,3,-41882686257,145.078225,640
3,314,scip_knapsack,4,-41882685583,180.598743,640
3,315,scip_knapsack,0,-40819177097,163.205798,640
3,315,scip_knapsack,1,-40818532298,154.865709,640
3,315,scip_knapsack,2,-40818493948,155.523137,640
3,315,scip_knapsack,3,-40819212543,158.105374,640
3,315,scip_knapsack,4,-40819212543,156.641608,640
3,316,scip_knapsack,0,-45737221083,194.78105,640
3,316,scip_knapsack,1,-45737221083,194.677838,640
3,316,scip_knapsack,2,-45737221083,194.724394,640
3,316,scip_knapsack,3,-45737221083,194.057592,640
3,316,scip_knapsack,4,-45737221083,193.156105,640
3,317,scip_knapsack,0,-40861640075,90.974959,640
3,317,scip_knapsack,1,-40861642937,63.23529,640
3,317,scip_knapsack,2,-40861642289,91.450392,640
3,317,scip_knapsack,3,-40861640075,89.131993,640
3,317,scip_knapsack,4,-40861642937,63.300073,640
3,318,scip_knapsack,0,-37446145882,45.14573,640
3,318,scip_knapsack,1,-37446145882,45.557479,640
3,318,scip_knapsack,2,-37446145882,44.86998,640
3,318,scip_knapsack,3,-37446145882,45.491317,640
3,318,scip_knapsack,4,-37446145882,45.800258,640
3,319,scip_knapsack,0,-41482976108,3601.417285,640
3,319,scip_knapsack,1,-41482976108,3602.325918,640
3,319,scip_knapsack,2,-41482976108,3600.340013,640
3,319,scip_knapsack,3,-41482976108,3600.309708,640
3,319,scip_knapsack,4,-41482976108,3600.434352,640
3,320,scip_knapsack,0,-62628886073,434.991227,426
3,320,scip_knapsack,1,-62628840084,434.842396,426
3,320,scip_knapsack,2,-62628863081,437.025266,426
3,320,scip_knapsack,3,-62628864203,436.36299,426
3,320,scip_knapsack,4,-62628859642,437.852795,426
3,321,scip_knapsack,0,-64774043486,288.224024,426
3,321,scip_knapsack,1,-64774046003,290.909649,426
3,321,scip_knapsack,2,-64774045444,282.585608,426
3,321,scip_knapsack,3,-64774039440,286.882257,426
3,321,scip_knapsack,4,-64774046003,278.437321,426
3,322,scip_knapsack,0,-55538492377,204.947092,426
3,322,scip_knapsack,1,-55538492377,206.607278,426
3,322,scip_knapsack,2,-55538492377,206.712671,426
3,322,scip_knapsack,3,-55538492377,200.110753,426
3,322,scip_knapsack,4,-55538492377,206.625587,426
3,323,scip_knapsack,0,-57178229682,301.86913,426
3,323,scip_knapsack,1,-57178229682,302.394337,426
3,323,scip_knapsack,2,-57178229682,298.962672,426
3,323,scip_knapsack,3,-57178229682,295.400231,426
3,323,scip_knapsack,4,-57178229682,300.644529,426
3,324,scip_knapsack,0,-65103935960,1582.380475,426
3,324,scip_knapsack,1,-65103891594,3600.053681,426
3,324,scip_knapsack,2,-65103934772,3600.012118,426
3,324,scip_knapsack,3,-65103963965,3600.048935,426
3,324,scip_knapsack,4,-65103889597,3600.007816,426
3,325,scip_knapsack,0,-61590776734,1245.956328,426
3,325,scip_knapsack,1,-61590766362,732.958343,426
3,325,scip_knapsack,2,-61590773214,680.06786,426
3,325,scip_knapsack,3,-61590720947,555.035347,426
3,325,scip_knapsack,4,-61590774443,1107.376466,426
3,326,scip_knapsack,0,-61095504052,3600.16004,426
3,326,scip_knapsack,1,-61095522187,3600.013623,426
3,326,scip_knapsack,2,-61095452140,3600.132826,426
3,326,scip_knapsack,3,-61095523778,1729.085057,426
3,326,scip_knapsack,4,-61095490895,3600.089199,426
3,327,scip_knapsack,0,-64064826848,699.394773,426
3,327,scip_knapsack,1,-64064826848,352.589244,426
3,327,scip_knapsack,2,-64064826848,352.328679,426
3,327,scip_knapsack,3,-64064826848,353.729052,426
3,327,scip_knapsack,4,-64064818516,398.891576,426
3,328,scip_knapsack,0,-64214262682,244.979518,426
3,328,scip_knapsack,1,-64214262682,238.046286,426
3,328,scip_knapsack,2,-64214262929,252.031885,426
3,328,scip_knapsack,3,-64214263059,243.808417,426
3,328,scip_knapsack,4,-64214265591,525.474058,426
3,329,scip_knapsack,0,-62154921461,198.621587,426
3,329,scip_knapsack,1,-62154920851,188.934136,426
3,329,scip_knapsack,2,-62154920851,191.021828,426
3,329,scip_knapsack,3,-62154925747,189.5431,426
3,329,scip_knapsack,4,-62154925747,197.650301,426
3,330,scip_knapsack,0,-64374003527,185.221848,426
3,330,scip_knapsack,1,-64374004769,186.454504,426
3,330,scip_knapsack,2,-64374009962,184.480954,426
3,330,scip_knapsack,3,-64374015219,182.810307,426
3,330,scip_knapsack,4,-64374011830,258.220049,426
3,331,scip_knapsack,0,-62511315220,657.830172,426
3,331,scip_knapsack,1,-62509153193,722.685834,426
3,331,scip_knapsack,2,-62509347484,2230.968587,426
3,331,scip_knapsack,3,-62500577529,229.621938,426
3,331,scip_knapsack,4,-62509153193,687.989113,426
3,332,scip_knapsack,0,-67819862754,579.65694,426
3,332,scip_knapsack,1,-67819818550,3600.022066,426
3,332,scip_knapsack,2,-67819929029,3600.048211,426
3,332,scip_knapsack,3,-67819774393,3600.044802,426
3,332,scip_knapsack,4,-67819808782,3600.024558,426
3,333,scip_knapsack,0,-63108268390,3604.2661,426
3,333,scip_knapsack,1,-63108268390,3600.078573,426
3,333,scip_knapsack,2,-63108268390,3605.065532,426
3,333,scip_knapsack,3,-63108268390,3601.426426,426
3,333,scip_knapsack,4,-63108268390,3600.474638,426
3,334,scip_knapsack,0,-63705790917,455.216377,426
3,334,scip_knapsack,1,-63705804589,560.290947,426
3,334,scip_knapsack,2,-63705813883,465.854239,426
3,334,scip_knapsack,3,-63705814730,478.899047,426
3,334,scip_knapsack,4,-63705813883,538.350926,426
3,335,scip_knapsack,0,-64696104039,121.307559,426
3,335,scip_knapsack,1,-64696107139,117.917301,426
3,335,scip_knapsack,2,-64696107139,137.753808,426
3,335,scip_knapsack,3,-64696104039,120.321799,426
3,335,scip_knapsack,4,-64696104039,118.270176,426
3,336,scip_knapsack,0,-68130478697,232.899709,426
3,336,scip_knapsack,1,-68130478697,226.890563,426
3,336,scip_knapsack,2,-68130478697,228.446316,426
3,336,scip_knapsack,3,-68130478697,222.592831,426
3,336,scip_knapsack,4,-68130488943,228.776002,426
3,337,scip_knapsack,0,-64303362393,3600.316831,426
3,337,scip_knapsack,1,-64303362393,3600.538343,426
3,337,scip_knapsack,2,-64303362393,3600.275796,426
3,337,scip_knapsack,3,-64303362393,3600.402857,426
3,337,scip_knapsack,4,-64303362393,3601.175929,426
3,338,scip_knapsack,0,-57663903602,3600.014785,426
3,338,scip_knapsack,1,-57663804968,874.965788,426
3,338,scip_knapsack,2,-57663654832,728.761505,426
3,338,scip_knapsack,3,-57663896348,3600.004408,426
3,338,scip_knapsack,4,-57663661043,2112.274274,426
3,339,scip_knapsack,0,-61977001637,289.321321,426
3,339,scip_knapsack,1,-61977001637,297.935403,426
3,339,scip_knapsack,2,-61977001637,295.95586,426
3,339,scip_knapsack,3,-61977001637,292.929009,426
3,339,scip_knapsack,4,-61977001637,293.515958,426
3,340,scip_knapsack,0,-79957852501,369.995859,320
3,340,scip_knapsack,1,-79957885029,364.886191,320
3,340,scip_knapsack,2,-79957882403,421.540606,320
3,340,scip_knapsack,3,-79957856171,364.0847,320
3,340,scip_knapsack,4,-79957882403,446.584338,320
3,341,scip_knapsack,0,-85812399235,3600.003839,320
3,341,scip_knapsack,1,-85812399235,3600.013466,320
3,341,scip_knapsack,2,-85812434508,3600.007382,320
3,341,scip_knapsack,3,-85812449669,3600.003691,320
3,341,scip_knapsack,4,-85812415186,3600.008372,320
3,342,scip_knapsack,0,-86781201495,3600.022417,320
3,342,scip_knapsack,1,-86781254937,3600.004213,320
3,342,scip_knapsack,2,-86781191533,813.600765,320
3,342,scip_knapsack,3,-86781183963,974.381523,320
3,342,scip_knapsack,4,-86781178314,3600.000909,320
3,343,scip_knapsack,0,-86378374530,719.851087,320
3,343,scip_knapsack,1,-86378506583,836.313546,320
3,343,scip_knapsack,2,-86378559839,789.472339,320
3,343,scip_knapsack,3,-86378372011,3600.00914,320
3,343,scip_knapsack,4,-86378367169,3600.009579,320
3,344,scip_knapsack,0,-81953914514,3601.282676,320
3,344,scip_knapsack,1,-81953914514,3600.416055,320
3,344,scip_knapsack,2,-81953914514,3601.683001,320
3,344,scip_knapsack,3,-81953914514,3600.50531,320
3,344,scip_knapsack,4,-81953914514,3606.87289,320
3,345,scip_knapsack,0,-88443611329,437.875505,320
3,345,scip_knapsack,1,-88443611329,370.167931,320
3,345,scip_knapsack,2,-88443614514,367.755314,320
3,345,scip_knapsack,3,-88443626084,372.003462,320
3,345,scip_knapsack,4,-88443618189,435.472088,320
3,346,scip_knapsack,0,-88421738816,557.726989,320
3,346,scip_knapsack,1,-88421738816,550.857382,320
3,346,scip_knapsack,2,-88421738816,551.391607,320
3,346,scip_knapsack,3,-88421738816,561.090645,320
3,346,scip_knapsack,4,-88421738816,551.753609,320
3,347,scip_knapsack,0,-82430051798,344.659407,320
3,347,scip_knapsack,1,-82430005606,404.304284,320
3,347,scip_knapsack,2,-82429968872,1060.462013,320
3,347,scip_knapsack,3,-82430022370,349.282823,320
3,347,scip_knapsack,4,-82430021217,331.389624,320
3,348,scip_knapsack,0,-85811796771,1193.298902,320
3,348,scip_knapsack,1,-85811868311,1120.468545,320
3,348,scip_knapsack,2,-85811837718,314.718722,320
3,348,scip_knapsack,3,-85811813117,898.461101,320
3,348,scip_knapsack,4,-85811916776,3600.003741,320
3,349,scip_knapsack,0,-87115012941,376.388938,320
3,349,scip_knapsack,1,-87115005820,444.197687,320
3,349,scip_knapsack,2,-87115048857,357.592685,320
3,349,scip_knapsack,3,-87115010653,350.269181,320
3,349,scip_knapsack,4,-87115048857,357.242849,320
3,350,scip_knapsack,0,-84101602391,442.07618,320
3,350,scip_knapsack,1,-84101596127,615.668121,320
3,350,scip_knapsack,2,-84101571393,290.261951,320
3,350,scip_knapsack,3,-84101597375,627.980431,320
3,350,scip_knapsack,4,-84101505662,279.857318,320
3,351,scip_knapsack,0,-81822946375,475.295218,320
3,351,scip_knapsack,1,-81823191643,353.697497,320
3,351,scip_knapsack,2,-81823191643,365.245022,320
3,351,scip_knapsack,3,-81822946375,459.913942,320
3,351,scip_knapsack,4,-81823065704,369.737648,320
3,352,scip_knapsack,0,-83303163396,340.4168,320
3,352,scip_knapsack,1,-83303290358,2693.053615,320
3,352,scip_knapsack,2,-83303161389,342.62082,320
3,352,scip_knapsack,3,-83303161389,344.037955,320
3,352,scip_knapsack,4,-83303291824,2075.123679,320
3,353,scip_knapsack,0,-85387953923,3607.19456,320
3,353,scip_knapsack,1,-85387953923,3600.014645,320
3,353,scip_knapsack,2,-85387953923,3600.347326,320
3,353,scip_knapsack,3,-85387953923,3617.315436,320
3,353,scip_knapsack,4,-85387953923,3600.61728,320
3,354,scip_knapsack,0,-79589547680,242.986456,320
3,354,scip_knapsack,1,-79589547680,229.003605,320
3,354,scip_knapsack,2,-79589549642,244.066599,320
3,354,scip_knapsack,3,-79589554289,242.293348,320
3,354,scip_knapsack,4,-79589553874,233.359144,320
3,355,scip_knapsack,0,-82935777198,340.547597,320
3,355,scip_knapsack,1,-82935777198,353.024464,320
3,355,scip_knapsack,2,-82935806125,312.043078,320
3,355,scip_knapsack,3,-82935777198,339.830992,320
3,355,scip_knapsack,4,-82935777198,344.524618,320
3,356,scip_knapsack,0,-76996309694,632.914753,320
3,356,scip_knapsack,1,-76996164547,1146.928831,320
3,356,scip_knapsack,2,-76996197769,825.839514,320
3,356,scip_knapsack,3,-76996342665,2083.702994,320
3,356,scip_knapsack,4,-76996162978,2161.568045,320
3,357,scip_knapsack,0,-82849195497,3600.02627,320
3,357,scip_knapsack,1,-82849227776,3600.012974,320
3,357,scip_knapsack,2,-82849174736,3600.005265,320
3,357,scip_knapsack,3,-82849227224,3600.003856,320
3,357,scip_knapsack,4,-82849227224,3600.013411,320
3,358,scip_knapsack,0,-94309758707,390.916558,320
3,358,scip_knapsack,1,-94309758707,386.054462,320
3,358,scip_knapsack,2,-94309758707,398.781131,320
3,358,scip_knapsack,3,-94309758707,390.60595,320
3,358,scip_knapsack,4,-94309758707,395.807114,320
3,359,scip_knapsack,0,-92822977040,285.772696,320
3,359,scip_knapsack,1,-92822977040,294.070543,320
3,359,scip_knapsack,2,-92823009773,460.934826,320
3,359,scip_knapsack,3,-92822977040,288.283546,320
3,359,scip_knapsack,4,-92822977040,329.82286,320
3,360,scip_knapsack,0,-112662864855,3600.002338,256
3,360,scip_knapsack,1,-112662887527,3600.007175,256
3,360,scip_knapsack,2,-112662884615,3600.004913,256
3,360,scip_knapsack,3,-112662887527,3600.156154,256
3,360,scip_knapsack,4,-112662883609,3600.003407,256
3,361,scip_knapsack,0,-111834539248,603.667432,256
3,361,scip_knapsack,1,-111834539248,606.404802,256
3,361,scip_knapsack,2,-111834539248,618.220703,256
3,361,scip_knapsack,3,-111834539248,618.983596,256
3,361,scip_knapsack,4,-111834539248,630.524447,256
3,362,scip_knapsack,0,-100847688959,135.65567,256
3,362,scip_knapsack,1,-100847688959,137.913673,256
3,362,scip_knapsack,2,-100847688959,137.736231,256
3,362,scip_knapsack,3,-100847688959,135.879838,256
3,362,scip_knapsack,4,-100847688959,136.996968,256
3,363,scip_knapsack,0,-100267692729,433.407855,256
3,363,scip_knapsack,1,-100267692729,438.988528,256
3,363,scip_knapsack,2,-100267692729,447.410506,256
3,363,scip_knapsack,3,-100267692729,438.742696,256
3,363,scip_knapsack,4,-100267692729,430.045702,256
3,364,scip_knapsack,0,-108656392379,854.756874,256
3,364,scip_knapsack,1,-108656398139,841.975311,256
3,364,scip_knapsack,2,-108656314323,1225.083628,256
3,364,scip_knapsack,3,-108656312237,3600.00274,256
3,364,scip_knapsack,4,-108656421948,770.85724,256
3,365,scip_knapsack,0,-106269189587,1703.366596,256
3,365,scip_knapsack,1,-106269263758,968.529465,256
3,365,scip_knapsack,2,-106269250155,981.025975,256
3,365,scip_knapsack,3,-106269228645,2415.449078,256
3,365,scip_knapsack,4,-106269256233,1224.85628,256
3,366,scip_knapsack,0,-107997299443,1901.23712,256
3,366,scip_knapsack,1,-107997299343,1942.361325,256
3,366,scip_knapsack,2,-107997299443,1944.346196,256
3,366,scip_knapsack,3,-107997299443,1944.952221,256
3,366,scip_knapsack,4,-107997299443,1906.807019,256
3,367,scip_knapsack,0,-98392253849,3600.010217,256
3,367,scip_knapsack,1,-98392230787,3600.058156,256
3,367,scip_knapsack,2,-98392256323,3600.01145,256
3,367,scip_knapsack,3,-98392256891,3601.481952,256
3,367,scip_knapsack,4,-98392233413,3600.016217,256
3,368,scip_knapsack,0,-110631239565,1492.056045,256
3,368,scip_knapsack,1,-110631239565,1469.614366,256
3,368,scip_knapsack,2,-110631239565,1486.908467,256
3,368,scip_knapsack,3,-110631239565,1449.602831,256
3,368,scip_knapsack,4,-110631239565,1490.112383,256
3,369,scip_knapsack,0,-103740488745,1205.089482,256
3,369,scip_knapsack,1,-103740554061,1586.220533,256
3,369,scip_knapsack,2,-103740488745,1207.142696,256
3,369,scip_knapsack,3,-103740488745,1944.224081,256
3,369,scip_knapsack,4,-103740488745,1238.151599,256
3,370,scip_knapsack,0,-104220719465,1536.791004,256
3,370,scip_knapsack,1,-104220766352,946.746978,256
3,370,scip_knapsack,2,-104220780049,944.178332,256
3,370,scip_knapsack,3,-104220731209,868.536929,256
3,370,scip_knapsack,4,-104220755014,1127.76103,256
3,371,scip_knapsack,0,-105602321320,1492.503157,256
3,371,scip_knapsack,1,-105601982516,1003.23124,256
3,371,scip_knapsack,2,-105602274996,3600.624133,256
3,371,scip_knapsack,3,-105602318981,1262.416028,256
3,371,scip_knapsack,4,-105602360877,1297.8702,256
3,372,scip_knapsack,0,-101410105579,3600.004472,256
3,372,scip_knapsack,1,-101410110124,3600.042974,256
3,372,scip_knapsack,2,-101410114294,3600.002911,256
3,372,scip_knapsack,3,-101410109977,3600.006788,256
3,372,scip_knapsack,4,-101410097957,3600.007294,256
3,373,scip_knapsack,0,-108133919571,3600.016911,256
3,373,scip_knapsack,1,-108133919571,3600.011845,256
3,373,scip_knapsack,2,-108133920927,3600.014781,256
3,373,scip_knapsack,3,-108133919571,3600.025732,256
3,373,scip_knapsack,4,-108133919571,3600.015838,256
3,374,scip_knapsack,0,-99170538444,473.77945,256
3,374,scip_knapsack,1,-99170538444,470.640563,256
3,374,scip_knapsack,2,-99170538444,482.401026,256
3,374,scip_knapsack,3,-99170538444,454.7542,256
3,374,scip_knapsack,4,-99170538444,469.329,256
3,375,scip_knapsack,0,-103842675160,558.516446,256
3,375,scip_knapsack,1,-103842671787,572.867041,256
3,375,scip_knapsack,2,-103842677994,613.462056,256
3,375,scip_knapsack,3,-103842670312,631.714171,256
3,375,scip_knapsack,4,-103842677994,604.149368,256
3,376,scip_knapsack,0,-112984197762,655.99896,256
3,376,scip_knapsack,1,-112984085099,656.802365,256
3,376,scip_knapsack,2,-112984108761,632.54416,256
3,376,scip_knapsack,3,-112984209597,656.883068,256
3,376,scip_knapsack,4,-112984311921,653.744504,256
3,377,scip_knapsack,0,-107204219014,3600.0179,256
3,377,scip_knapsack,1,-107204161964,3600.051566,256
3,377,scip_knapsack,2,-107204113859,3600.006867,256
3,377,scip_knapsack,3,-107204211339,3600.005317,256
3,377,scip_knapsack,4,-107204128606,3600.208413,256
3,378,scip_knapsack,0,-90837776563,379.044421,256
3,378,scip_knapsack,1,-90837776563,348.687826,256
3,378,scip_knapsack,2,-90837776563,372.778947,256
3,378,scip_knapsack,3,-90837776563,351.079415,256
3,378,scip_knapsack,4,-90837776563,370.527141,256
3,379,scip_knapsack,0,-94878842567,172.969306,256
3,379,scip_knapsack,1,-94878842567,171.808286,256
3,379,scip_knapsack,2,-94878842567,167.651624,256
3,379,scip_knapsack,3,-94878842567,172.295098,256
3,379,scip_knapsack,4,-94878842567,171.61143,256
3,380,scip_knapsack,0,-20401698246,41.504818,1280
3,380,scip_knapsack,1,-20401699113,41.97256,1280
3,380,scip_knapsack,2,-20401699113,41.543186,1280
3,380,scip_knapsack,3,-20401700383,42.620801,1280
3,380,scip_knapsack,4,-20401700383,39.496369,1280
3,381,scip_knapsack,0,-22596578105,35.161523,1280
3,381,scip_knapsack,1,-22596578105,37.061722,1280
3,381,scip_knapsack,2,-22596578105,35.058482,1280
3,381,scip_knapsack,3,-22596578105,35.931511,1280
3,381,scip_knapsack,4,-22596578105,38.304181,1280
3,382,scip_knapsack,0,-21146720274,37.60233,1280
3,382,scip_knapsack,1,-21146692525,35.965992,1280
3,382,scip_knapsack,2,-21146728398,33.496711,1280
3,382,scip_knapsack,3,-21146720574,32.005367,1280
3,382,scip_knapsack,4,-21146713671,33.358091,1280
3,383,scip_knapsack,0,-21630985041,0.31534,0
3,383,scip_knapsack,1,-21630985041,0.315832,0
3,383,scip_knapsack,2,-21630985041,0.395385,0
3,383,scip_knapsack,3,-21630985041,0.345852,0
3,383,scip_knapsack,4,-21630985041,0.326011,0
3,384,scip_knapsack,0,-20003172545,17.979986,1280
3,384,scip_knapsack,1,-20003172545,21.361594,1280
3,384,scip_knapsack,2,-20003172545,23.225509,1280
3,384,scip_knapsack,3,-20003172545,17.267009,1280
3,384,scip_knapsack,4,-20003172545,22.893431,1280
3,385,scip_knapsack,0,-21696278142,63.294512,1280
3,385,scip_knapsack,1,-21696278142,57.793776,1280
3,385,scip_knapsack,2,-21696278142,65.497086,1280
3,385,scip_knapsack,3,-21696283598,55.771929,1280
3,385,scip_knapsack,4,-21696264184,62.925055,1280
3,386,scip_knapsack,0,-21316122376,53.113958,1280
3,386,scip_knapsack,1,-21316139802,85.474789,1280
3,386,scip_knapsack,2,-21316078261,72.344691,1280
3,386,scip_knapsack,3,-21316078261,73.76893,1280
3,386,scip_knapsack,4,-21316124183,47.096327,1280
3,387,scip_knapsack,0,-20256775391,61.949748,1280
3,387,scip_knapsack,1,-20256821123,59.414658,1280
3,387,scip_knapsack,2,-20256772049,149.07352,1280
3,387,scip_knapsack,3,-20256667290,37.677635,1280
3,387,scip_knapsack,4,-20256772049,91.321083,1280
3,388,scip_knapsack,0,-21400087953,44.128324,1280
3,388,scip_knapsack,1,-21400087953,43.756836,1280
3,388,scip_knapsack,2,-21400087953,40.140276,1280
3,388,scip_knapsack,3,-21400087953,45.193486,1280
3,388,scip_knapsack,4,-21400087953,43.175099,1280
3,389,scip_knapsack,0,-21336060299,43.970663,1280
3,389,scip_knapsack,1,-21336049873,45.435065,1280
3,389,scip_knapsack,2,-21336049873,44.062701,1280
3,389,scip_knapsack,3,-21336060299,39.317215,1280
3,389,scip_knapsack,4,-21336049873,45.380104,1280
3,390,scip_knapsack,0,-21065800512,57.708053,1280
3,390,scip_knapsack,1,-21065800512,52.217963,1280
3,390,scip_knapsack,2,-21065800512,54.088445,1280
3,390,scip_knapsack,3,-21065800512,50.902429,1280
3,390,scip_knapsack,4,-21065800512,47.388952,1280
3,391,scip_knapsack,0,-21146411114,43.679504,1280
3,391,scip_knapsack,1,-21146411114,51.674842,1280
3,391,scip_knapsack,2,-21146411114,55.212761,1280
3,391,scip_knapsack,3,-21146411114,43.866385,1280
3,391,scip_knapsack,4,-21146411114,52.243114,1280
3,392,scip_knapsack,0,-21303436205,68.055887,1280
3,392,scip_knapsack,1,-21303447558,74.273152,1280
3,392,scip_knapsack,2,-21303440904,73.414981,1280
3,392,scip_knapsack,3,-21303446933,84.354301,1280
3,392,scip_knapsack,4,-21303444208,241.646419,1280
3,393,scip_knapsack,0,-20684850314,67.517639,1280
3,393,scip_knapsack,1,-20684843235,58.675389,1280
3,393,scip_knapsack,2,-20684846254,56.819603,1280
3,393,scip_knapsack,3,-20684841497,66.184639,1280
3,393,scip_knapsack,4,-20684836682,67.341482,1280
3,394,scip_knapsack,0,-21247388610,38.61429,1280
3,394,scip_knapsack,1,-21247388610,45.025751,1280
3,394,scip_knapsack,2,-21247388610,43.098797,1280
3,394,scip_knapsack,3,-21247388610,38.630118,1280
3,394,scip_knapsack,4,-21247388610,41.274303,1280
3,395,scip_knapsack,0,-20438570799,45.626593,1280
3,395,scip_knapsack,1,-20438570799,48.066815,1280
3,395,scip_knapsack,2,-20438612678,49.571317,1280
3,395,scip_knapsack,3,-20438501691,50.969003,1280
3,395,scip_knapsack,4,-20438570799,46.97199,1280
3,396,scip_knapsack,0,-20508718606,1457.101369,1280
3,396,scip_knapsack,1,-20508714518,1386.362844,1280
3,396,scip_knapsack,2,-20508722096,1186.251485,1280
3,396,scip_knapsack,3,-20508722419,1397.104898,1280
3,396,scip_knapsack,4,-20508730131,1165.701437,1280
3,397,scip_knapsack,0,-23673188607,3600.007333,1280
3,397,scip_knapsack,1,-23673188607,3600.004343,1280
3,397,scip_knapsack,2,-23673188607,3600.192819,1280
3,397,scip_knapsack,3,-23673188607,3600.102904,1280
3,397,scip_knapsack,4,-23673188607,3600.014679,1280
3,398,scip_knapsack,0,-22727088871,3600.201124,1280
3,398,scip_knapsack,1,-22727032084,3600.000432,1280
3,398,scip_knapsack,2,-22727007478,3600.011773,1280
3,398,scip_knapsack,3,-22726977721,3600.181084,1280
3,398,scip_knapsack,4,-22726982512,3600.252023,1280
3,399,scip_knapsack,0,-21426273054,74.614205,1280
3,399,scip_knapsack,1,-21426273054,75.58353,1280
3,399,scip_knapsack,2,-21426303079,77.648127,1280
3,399,scip_knapsack,3,-21426305050,73.770492,1280
3,399,scip_knapsack,4,-21426273054,75.500061,1280
