bit_num,problem,mode,seed,Objective value,Solving time,num_generators
5,309,scip_no_symmetry,3,-42530049792,305.667429,0
5,309,scip_no_symmetry,4,-42530047982,316.834274,0
5,310,scip_no_symmetry,0,-42448272818,98.810277,0
5,310,scip_no_symmetry,1,-42448272818,100.804023,0
5,310,scip_no_symmetry,2,-42448272818,99.169938,0
5,310,scip_no_symmetry,3,-42448272818,99.164352,0
5,310,scip_no_symmetry,4,-42448272818,98.108977,0
5,311,scip_no_symmetry,0,-41213026107,204.635797,0
5,311,scip_no_symmetry,1,-41213026444,504.863162,0
5,311,scip_no_symmetry,2,-41213026838,110.187136,0
5,311,scip_no_symmetry,3,-41213006140,103.75416,0
5,311,scip_no_symmetry,4,-41213028666,127.408784,0
5,312,scip_no_symmetry,0,-44086005077,112.498205,0
5,312,scip_no_symmetry,1,-44086007123,125.031153,0
5,312,scip_no_symmetry,2,-44085981329,122.234421,0
5,312,scip_no_symmetry,3,-44085992840,109.287317,0
5,312,scip_no_symmetry,4,-44085994926,189.098587,0
5,313,scip_no_symmetry,0,-41579588363,393.437218,0
5,313,scip_no_symmetry,1,-41579634466,3600.013934,0
5,313,scip_no_symmetry,2,-41579610231,384.239992,0
5,313,scip_no_symmetry,3,-41579620264,506.165047,0
5,313,scip_no_symmetry,4,-41579585780,373.326809,0
5,314,scip_no_symmetry,0,-41930999426,73.267383,0
5,314,scip_no_symmetry,1,-41930366932,74.703496,0
5,314,scip_no_symmetry,2,-41930366932,78.054637,0
5,314,scip_no_symmetry,3,-41930369449,70.347435,0
5,314,scip_no_symmetry,4,-41930366932,70.800571,0
5,315,scip_no_symmetry,0,-40849974217,266.620624,0
5,315,scip_no_symmetry,1,-40849979599,249.363735,0
5,315,scip_no_symmetry,2,-40849974217,257.617429,0
5,315,scip_no_symmetry,3,-40849979599,244.406433,0
5,315,scip_no_symmetry,4,-40849987208,280.096185,0
5,316,scip_no_symmetry,0,-45737209099,3600.400885,0
5,316,scip_no_symmetry,1,-45737209099,3602.835064,0
5,316,scip_no_symmetry,2,-45737209099,3600.091299,0
5,316,scip_no_symmetry,3,-45737209099,3600.370893,0
5,316,scip_no_symmetry,4,-45737209099,3602.565056,0
5,317,scip_no_symmetry,0,-40861907140,3600.511301,0
5,317,scip_no_symmetry,1,-40861955202,3600.602663,0
5,317,scip_no_symmetry,2,-40861935028,237.14616,0
5,317,scip_no_symmetry,3,-40861943326,690.047506,0
5,317,scip_no_symmetry,4,-40861896852,2588.278745,0
5,318,scip_no_symmetry,0,-37452865023,3600.005488,0
5,318,scip_no_symmetry,1,-37452819779,3600.010798,0
5,318,scip_no_symmetry,2,-37452838076,3600.004056,0
5,318,scip_no_symmetry,3,-37452830277,3600.000419,0
5,318,scip_no_symmetry,4,-37452818176,3600.01123,0
5,319,scip_no_symmetry,0,-41488259880,108.405319,0
5,319,scip_no_symmetry,1,-41488259880,107.466079,0
5,319,scip_no_symmetry,2,-41488259880,105.213581,0
5,319,scip_no_symmetry,3,-41488259880,108.842046,0
5,319,scip_no_symmetry,4,-41488259880,106.824552,0
5,320,scip_no_symmetry,0,-62638063039,3600.028009,0
5,320,scip_no_symmetry,1,-62638156907,3600.047099,0
5,320,scip_no_symmetry,2,-62638133472,3600.006944,0
5,320,scip_no_symmetry,3,-62638127000,3600.048708,0
5,320,scip_no_symmetry,4,-62638114190,3600.029104,0
5,321,scip_no_symmetry,0,-64775177505,3600.123565,0
5,321,scip_no_symmetry,1,-64775168939,3600.026635,0
5,321,scip_no_symmetry,2,-64775158442,3600.02797,0
5,321,scip_no_symmetry,3,-64775168843,3600.313248,0
5,321,scip_no_symmetry,4,-64775182887,3600.480665,0
5,322,scip_no_symmetry,0,-55536377145,246.588886,0
5,322,scip_no_symmetry,1,-55536377145,251.845658,0
5,322,scip_no_symmetry,2,-55536377145,247.561045,0
5,322,scip_no_symmetry,3,-55536382572,197.187347,0
5,322,scip_no_symmetry,4,-55536377145,246.230988,0
5,323,scip_no_symmetry,0,-57178224299,1120.967599,0
5,323,scip_no_symmetry,1,-57178227189,180.693088,0
5,323,scip_no_symmetry,2,-57178246739,1337.394258,0
5,323,scip_no_symmetry,3,-57178234931,898.193916,0
5,323,scip_no_symmetry,4,-57178228596,219.598415,0
5,324,scip_no_symmetry,0,-65136723340,3600.125394,0
5,324,scip_no_symmetry,1,-65136666448,3600.025757,0
5,324,scip_no_symmetry,2,-65136698022,3600.006728,0
5,324,scip_no_symmetry,3,-65136716403,3600.011149,0
5,324,scip_no_symmetry,4,-65136727077,3600.02545,0
5,325,scip_no_symmetry,0,-61632078873,132.358857,0
5,325,scip_no_symmetry,1,-61632078873,131.337608,0
5,325,scip_no_symmetry,2,-61632078873,131.914661,0
5,325,scip_no_symmetry,3,-61632078873,132.387357,0
5,325,scip_no_symmetry,4,-61632078873,131.965812,0
5,326,scip_no_symmetry,0,-61108202105,89.993406,0
5,326,scip_no_symmetry,1,-61108202105,89.637306,0
5,326,scip_no_symmetry,2,-61108202105,90.226265,0
5,326,scip_no_symmetry,3,-61108202105,91.12749,0
5,326,scip_no_symmetry,4,-61108202105,89.967623,0
5,327,scip_no_symmetry,0,-64091516176,517.62893,0
5,327,scip_no_symmetry,1,-64091525810,3600.022186,0
5,327,scip_no_symmetry,2,-64091541669,478.516788,0
5,327,scip_no_symmetry,3,-64091473241,574.02036,0
5,327,scip_no_symmetry,4,-64091482633,499.186834,0
5,328,scip_no_symmetry,0,-64258064376,882.464964,0
5,328,scip_no_symmetry,1,-64258036137,856.469921,0
5,328,scip_no_symmetry,2,-64258060004,885.629923,0
5,328,scip_no_symmetry,3,-64258038281,842.123965,0
5,328,scip_no_symmetry,4,-64258051132,876.667056,0
5,329,scip_no_symmetry,0,-62247535293,3600.002818,0
5,329,scip_no_symmetry,1,-62247512404,3600.011642,0
5,329,scip_no_symmetry,2,-62247502679,3600.011342,0
5,329,scip_no_symmetry,3,-62247544814,1965.216366,0
5,329,scip_no_symmetry,4,-62247488389,3600.002698,0
5,330,scip_no_symmetry,0,-64423930896,207.353293,0
5,330,scip_no_symmetry,1,-64423930384,284.79374,0
5,330,scip_no_symmetry,2,-64423932037,240.530974,0
5,330,scip_no_symmetry,3,-64423929532,182.686348,0
5,330,scip_no_symmetry,4,-64423929747,317.729848,0
5,331,scip_no_symmetry,0,-62598276985,290.014028,0
5,331,scip_no_symmetry,1,-62598276985,288.550979,0
5,331,scip_no_symmetry,2,-62598276985,272.643698,0
5,331,scip_no_symmetry,3,-62598276985,284.469722,0
5,331,scip_no_symmetry,4,-62598276985,292.405727,0
5,332,scip_no_symmetry,0,-67856218362,404.576103,0
5,332,scip_no_symmetry,1,-67856209146,272.869867,0
5,332,scip_no_symmetry,2,-67856215183,271.143417,0
5,332,scip_no_symmetry,3,-67856224867,215.95505,0
5,332,scip_no_symmetry,4,-67856213890,282.122413,0
5,333,scip_no_symmetry,0,-63132043917,279.337426,0
5,333,scip_no_symmetry,1,-63132089305,320.742412,0
5,333,scip_no_symmetry,2,-63132103461,277.646934,0
5,333,scip_no_symmetry,3,-63132223645,273.649908,0
5,333,scip_no_symmetry,4,-63132016419,271.759275,0
5,334,scip_no_symmetry,0,-63773678431,597.794848,0
5,334,scip_no_symmetry,1,-63773760956,3600.050923,0
5,334,scip_no_symmetry,2,-63773706427,495.287054,0
5,334,scip_no_symmetry,3,-63773801633,592.824221,0
5,334,scip_no_symmetry,4,-63773704696,482.494977,0
5,335,scip_no_symmetry,0,-64722188813,527.422747,0
5,335,scip_no_symmetry,1,-64722182519,678.642106,0
5,335,scip_no_symmetry,2,-64722182519,572.628436,0
5,335,scip_no_symmetry,3,-64722182519,572.528215,0
5,335,scip_no_symmetry,4,-64722182519,684.503548,0
5,336,scip_no_symmetry,0,-68132301695,213.752612,0
5,336,scip_no_symmetry,1,-68132301695,212.68988,0
5,336,scip_no_symmetry,2,-68132301695,210.143508,0
5,336,scip_no_symmetry,3,-68132301695,214.007732,0
5,336,scip_no_symmetry,4,-68132301695,214.73263,0
5,337,scip_no_symmetry,0,-64392752962,3600.018792,0
5,337,scip_no_symmetry,1,-64393035846,3606.079249,0
5,337,scip_no_symmetry,2,-64393029412,3600.102903,0
5,337,scip_no_symmetry,3,-64393036986,3601.281898,0
5,337,scip_no_symmetry,4,-64393035045,3601.374567,0
5,338,scip_no_symmetry,0,-57688167243,773.523807,0
5,338,scip_no_symmetry,1,-57688147421,771.65087,0
5,338,scip_no_symmetry,2,-57688116409,2435.758615,0
5,338,scip_no_symmetry,3,-57688107569,2518.341589,0
5,338,scip_no_symmetry,4,-57688129371,729.896594,0
5,339,scip_no_symmetry,0,-61978550782,313.739215,0
5,339,scip_no_symmetry,1,-61978550782,311.918403,0
5,339,scip_no_symmetry,2,-61978550782,312.964982,0
5,339,scip_no_symmetry,3,-61978550782,308.859898,0
5,339,scip_no_symmetry,4,-61978550782,309.535668,0
5,340,scip_no_symmetry,0,-79995773756,3600.250879,0
5,340,scip_no_symmetry,1,-79995752847,3600.006522,0
5,340,scip_no_symmetry,2,-79995748554,3600.027009,0
5,340,scip_no_symmetry,3,-79995750472,3600.016725,0
5,340,scip_no_symmetry,4,-79995750472,3600.012433,0
5,341,scip_no_symmetry,0,-85814508524,3600.01637,0
5,341,scip_no_symmetry,1,-85814517507,3600.015691,0
5,341,scip_no_symmetry,2,-85814446109,3600.012217,0
5,341,scip_no_symmetry,3,-85814487660,3600.006096,0
5,341,scip_no_symmetry,4,-85814447181,3600.008619,0
5,342,scip_no_symmetry,0,-86788718076,3600.013161,0
5,342,scip_no_symmetry,1,-86788884743,3600.002103,0
5,342,scip_no_symmetry,2,-86788737512,3600.01334,0
5,342,scip_no_symmetry,3,-86788884743,3600.006208,0
5,342,scip_no_symmetry,4,-86788884743,3600.002919,0
5,343,scip_no_symmetry,0,-86474944526,1369.844116,0
5,343,scip_no_symmetry,1,-86474967652,3600.001899,0
5,343,scip_no_symmetry,2,-86474940196,3600.015213,0
5,343,scip_no_symmetry,3,-86474945694,2063.947001,0
5,343,scip_no_symmetry,4,-86474873527,3600.912497,0
5,344,scip_no_symmetry,0,-82023514312,236.24956,0
5,344,scip_no_symmetry,1,-82023514312,227.216631,0
5,344,scip_no_symmetry,2,-82023514312,240.337058,0
5,344,scip_no_symmetry,3,-82023514312,223.793776,0
5,344,scip_no_symmetry,4,-82023511554,234.873541,0
5,345,scip_no_symmetry,0,-88517609260,3600.235164,0
5,345,scip_no_symmetry,1,-88517571704,3600.31767,0
5,345,scip_no_symmetry,2,-88517619748,3600.022153,0
5,345,scip_no_symmetry,3,-88517572192,1285.805826,0
5,345,scip_no_symmetry,4,-88517617444,3600.028329,0
5,346,scip_no_symmetry,0,-88530919680,3600.008513,0
5,346,scip_no_symmetry,1,-88530967450,3600.006704,0
5,346,scip_no_symmetry,2,-88530959880,3600.061794,0
5,346,scip_no_symmetry,3,-88530958537,3600.003008,0
5,346,scip_no_symmetry,4,-88530966044,3600.07757,0
5,347,scip_no_symmetry,0,-82498443975,3617.676424,0
5,347,scip_no_symmetry,1,-82498443975,3600.442627,0
5,347,scip_no_symmetry,2,-82498443975,3610.071683,0
5,347,scip_no_symmetry,3,-82498443975,3600.312808,0
5,347,scip_no_symmetry,4,-82498443975,3614.637642,0
5,348,scip_no_symmetry,0,-85876671055,668.019385,0
5,348,scip_no_symmetry,1,-85876683044,726.999569,0
5,348,scip_no_symmetry,2,-85876685570,935.171789,0
5,348,scip_no_symmetry,3,-85876712648,3600.256655,0
5,348,scip_no_symmetry,4,-85876733408,816.593292,0
5,349,scip_no_symmetry,0,-87185095143,558.865539,0
5,349,scip_no_symmetry,1,-87185098197,649.072053,0
5,349,scip_no_symmetry,2,-87185087487,641.245913,0
5,349,scip_no_symmetry,3,-87185079364,596.969654,0
5,349,scip_no_symmetry,4,-87185073625,503.827386,0
5,350,scip_no_symmetry,0,-84133632509,3600.019204,0
5,350,scip_no_symmetry,1,-84133655800,531.588693,0
5,350,scip_no_symmetry,2,-84133693730,3600.015853,0
5,350,scip_no_symmetry,3,-84133666998,3600.037387,0
5,350,scip_no_symmetry,4,-84133697490,3600.019243,0
5,351,scip_no_symmetry,0,-81909031487,232.130791,0
5,351,scip_no_symmetry,1,-81908983731,263.260775,0
5,351,scip_no_symmetry,2,-81909027600,235.06978,0
5,351,scip_no_symmetry,3,-81909031733,238.270628,0
5,351,scip_no_symmetry,4,-81908983731,270.419654,0
5,352,scip_no_symmetry,0,-83320677177,257.592845,0
5,352,scip_no_symmetry,1,-83320677177,244.015892,0
5,352,scip_no_symmetry,2,-83320677177,252.339777,0
5,352,scip_no_symmetry,3,-83320677177,246.154032,0
5,352,scip_no_symmetry,4,-83320677177,256.437451,0
5,353,scip_no_symmetry,0,-85459215022,3605.460056,0
5,353,scip_no_symmetry,1,-85459215022,3605.3599,0
5,353,scip_no_symmetry,2,-85459215022,3601.142489,0
5,353,scip_no_symmetry,3,-85459215022,3603.781178,0
5,353,scip_no_symmetry,4,-85459215022,3600.301948,0
5,354,scip_no_symmetry,0,-79627640665,973.139646,0
5,354,scip_no_symmetry,1,-79627645616,900.417604,0
5,354,scip_no_symmetry,2,-79627670279,1328.130755,0
5,354,scip_no_symmetry,3,-79627685921,952.414564,0
5,354,scip_no_symmetry,4,-79627648644,1445.073946,0
5,355,scip_no_symmetry,0,-82977791197,377.203251,0
5,355,scip_no_symmetry,1,-82977793110,329.449112,0
5,355,scip_no_symmetry,2,-82977772428,289.14528,0
5,355,scip_no_symmetry,3,-82977759321,322.814606,0
5,355,scip_no_symmetry,4,-82977799361,330.298276,0
5,356,scip_no_symmetry,0,-77001187319,3604.192891,0
5,356,scip_no_symmetry,1,-77001162354,3600.032545,0
5,356,scip_no_symmetry,2,-77001191466,972.047414,0
5,356,scip_no_symmetry,3,-77001213235,2368.730313,0
5,356,scip_no_symmetry,4,-77001208397,2040.436177,0
5,357,scip_no_symmetry,0,-82922401153,3600.006065,0
5,357,scip_no_symmetry,1,-82922482017,3600.005883,0
5,357,scip_no_symmetry,2,-82922401316,3600.004727,0
5,357,scip_no_symmetry,3,-82922520601,3600.009511,0
5,357,scip_no_symmetry,4,-82922511735,3600.015147,0
5,358,scip_no_symmetry,0,-94311531460,293.430254,0
5,358,scip_no_symmetry,1,-94311531460,292.035914,0
5,358,scip_no_symmetry,2,-94311531460,281.388573,0
5,358,scip_no_symmetry,3,-94311531460,286.337951,0
5,358,scip_no_symmetry,4,-94311531460,287.979282,0
5,359,scip_no_symmetry,0,-92858426398,3600.001863,0
5,359,scip_no_symmetry,1,-92858454831,3600.018214,0
5,359,scip_no_symmetry,2,-92858472753,3600.019724,0
5,359,scip_no_symmetry,3,-92858493347,3600.014196,0
5,359,scip_no_symmetry,4,-92858501193,3600.006808,0
5,360,scip_no_symmetry,0,-112709050726,3600.008757,0
5,360,scip_no_symmetry,1,-112709175988,3600.002325,0
5,360,scip_no_symmetry,2,-112709037855,3602.916872,0
5,360,scip_no_symmetry,3,-112709055408,3600.00646,0
5,360,scip_no_symmetry,4,-112709057899,3600.01429,0
5,361,scip_no_symmetry,0,-111936060424,3600.00986,0
5,361,scip_no_symmetry,1,-111936082815,3600.240421,0
5,361,scip_no_symmetry,2,-111936146070,3600.020256,0
5,361,scip_no_symmetry,3,-111936061600,3600.019441,0
5,361,scip_no_symmetry,4,-111936139129,3600.007422,0
5,362,scip_no_symmetry,0,-101153225217,3600.967538,0
5,362,scip_no_symmetry,1,-101153225217,3600.338088,0
5,362,scip_no_symmetry,2,-101153150606,3601.322885,0
5,362,scip_no_symmetry,3,-101153225217,3600.000511,0
5,362,scip_no_symmetry,4,-101170741875,3600.000943,0
5,363,scip_no_symmetry,0,-100379757287,3531.185561,0
5,363,scip_no_symmetry,1,-100379762015,862.389173,0
5,363,scip_no_symmetry,2,-100379735187,967.150261,0
5,363,scip_no_symmetry,3,-100379779561,1207.194477,0
5,363,scip_no_symmetry,4,-100379602787,544.111317,0
5,364,scip_no_symmetry,0,-108775812534,2645.781059,0
5,364,scip_no_symmetry,1,-108775816244,2640.475329,0
5,364,scip_no_symmetry,2,-108775800469,2887.638124,0
5,364,scip_no_symmetry,3,-108775845137,2868.881061,0
5,364,scip_no_symmetry,4,-108775803671,2629.423999,0
5,365,scip_no_symmetry,0,-106269747569,1955.64453,0
5,365,scip_no_symmetry,1,-106269746127,3600.002167,0
5,365,scip_no_symmetry,2,-106269744251,3600.078311,0
5,365,scip_no_symmetry,3,-106269752487,3600.174038,0
5,365,scip_no_symmetry,4,-106269747569,3600.006801,0
5,366,scip_no_symmetry,0,-108032248846,3611.286133,0
5,366,scip_no_symmetry,1,-108032248846,3600.46765,0
5,366,scip_no_symmetry,2,-108032248846,3621.24765,0
5,366,scip_no_symmetry,3,-108032248846,3618.394651,0
5,366,scip_no_symmetry,4,-108032248846,3600.325466,0
5,367,scip_no_symmetry,0,-98496180513,1305.464511,0
5,367,scip_no_symmetry,1,-98496214540,460.263627,0
5,367,scip_no_symmetry,2,-98496187564,1303.450781,0
5,367,scip_no_symmetry,3,-98496134260,1026.798108,0
5,367,scip_no_symmetry,4,-98496188969,596.401921,0
5,368,scip_no_symmetry,0,-110668969408,3600.00562,0
5,368,scip_no_symmetry,1,-110669023107,3600.003353,0
5,368,scip_no_symmetry,2,-110668986272,3600.012281,0
5,368,scip_no_symmetry,3,-110668931972,3600.004954,0
5,368,scip_no_symmetry,4,-110668927079,3600.000935,0
5,369,scip_no_symmetry,0,-103769834837,667.470115,0
5,369,scip_no_symmetry,1,-103769822891,348.024156,0
5,369,scip_no_symmetry,2,-103769822891,346.012675,0
5,369,scip_no_symmetry,3,-103769838948,1876.933276,0
5,369,scip_no_symmetry,4,-103769822891,336.475474,0
5,370,scip_no_symmetry,0,-104294720457,439.804279,0
5,370,scip_no_symmetry,1,-104294721633,443.662904,0
5,370,scip_no_symmetry,2,-104294723583,454.28913,0
5,370,scip_no_symmetry,3,-104294723583,448.042037,0
5,370,scip_no_symmetry,4,-104294720457,444.080132,0
5,371,scip_no_symmetry,0,-105747626590,3600.006653,0
5,371,scip_no_symmetry,1,-105747603180,3600.006594,0
5,371,scip_no_symmetry,2,-105747617346,1068.757202,0
5,371,scip_no_symmetry,3,-103638462464,3607.798674,0
5,371,scip_no_symmetry,4,-105747624910,3600.094629,0
5,372,scip_no_symmetry,0,-101445780503,3600.063408,0
5,372,scip_no_symmetry,1,-101445780971,3600.04057,0
5,372,scip_no_symmetry,2,-101445780986,3600.029747,0
5,372,scip_no_symmetry,3,-101445779511,3600.031451,0
5,372,scip_no_symmetry,4,-101445781324,3600.055135,0
5,373,scip_no_symmetry,0,-108204607119,341.413871,0
5,373,scip_no_symmetry,1,-108204602688,567.949741,0
5,373,scip_no_symmetry,2,-108204603268,346.717663,0
5,373,scip_no_symmetry,3,-108204603268,341.087777,0
5,373,scip_no_symmetry,4,-108204609460,346.344251,0
5,374,scip_no_symmetry,0,-99290220650,627.253638,0
5,374,scip_no_symmetry,1,-99290220650,624.510741,0
5,374,scip_no_symmetry,2,-99290220650,625.1361,0
5,374,scip_no_symmetry,3,-99290220650,602.143661,0
5,374,scip_no_symmetry,4,-99290220650,595.510073,0
5,375,scip_no_symmetry,0,-103889931259,3600.037819,0
5,375,scip_no_symmetry,1,-103889862468,3600.064578,0
5,375,scip_no_symmetry,2,-103889889886,3600.068943,0
5,375,scip_no_symmetry,3,-103889921039,3600.006152,0
5,375,scip_no_symmetry,4,-103889901075,3600.006076,0
5,376,scip_no_symmetry,0,-112984516147,475.79113,0
5,376,scip_no_symmetry,1,-112984516147,480.237624,0
5,376,scip_no_symmetry,2,-112984369449,475.467696,0
5,376,scip_no_symmetry,3,-112984516147,478.301662,0
5,376,scip_no_symmetry,4,-112984516147,470.106964,0
5,377,scip_no_symmetry,0,-107228783854,3600.007996,0
5,377,scip_no_symmetry,1,-107228681397,3600.004156,0
5,377,scip_no_symmetry,2,-107228681627,3600.004287,0
5,377,scip_no_symmetry,3,-107228754133,3600.00746,0
5,377,scip_no_symmetry,4,-107228751105,3600.031661,0
5,378,scip_no_symmetry,0,-90815227569,3607.461339,0
5,378,scip_no_symmetry,1,-90815230166,3600.772994,0
5,378,scip_no_symmetry,2,-90815227569,3609.196451,0
5,378,scip_no_symmetry,3,-90815230166,3608.558112,0
5,378,scip_no_symmetry,4,-90815230166,3611.398168,0
5,379,scip_no_symmetry,0,-94965911731,3600.016885,0
5,379,scip_no_symmetry,1,-94966156234,3600.004022,0
5,379,scip_no_symmetry,2,-94965990646,2769.706081,0
5,379,scip_no_symmetry,3,-94966153626,3600.018249,0
5,379,scip_no_symmetry,4,-94966156234,3600.004263,0
5,380,scip_no_symmetry,0,-20409151086,3.563642,0
5,380,scip_no_symmetry,1,-20409151086,3.57739,0
5,380,scip_no_symmetry,2,-20409151086,3.523773,0
5,380,scip_no_symmetry,3,-20409151086,3.144242,0
5,380,scip_no_symmetry,4,-20409151086,3.398308,0
5,381,scip_no_symmetry,0,-22624619668,3600.006651,0
5,381,scip_no_symmetry,1,-22624568852,3600.014304,0
5,381,scip_no_symmetry,2,-22624620488,3600.020522,0
5,381,scip_no_symmetry,3,-22624603274,3600.01409,0
5,381,scip_no_symmetry,4,-22624626379,3600.017547,0
5,382,scip_no_symmetry,0,-21169215037,31.185805,0
5,382,scip_no_symmetry,1,-21169215037,53.1424,0
5,382,scip_no_symmetry,2,-21169215037,32.149955,0
5,382,scip_no_symmetry,3,-21169215037,30.310155,0
5,382,scip_no_symmetry,4,-21169215037,26.038874,0
5,383,scip_no_symmetry,0,-21653651482,57.58523,0
5,383,scip_no_symmetry,1,-21653651482,54.808545,0
5,383,scip_no_symmetry,2,-21653662563,63.520955,0
5,383,scip_no_symmetry,3,-21653651482,57.328125,0
5,383,scip_no_symmetry,4,-21653651482,56.968918,0
5,384,scip_no_symmetry,0,-20027072964,3600.063377,0
5,384,scip_no_symmetry,1,-20027056720,3600.034908,0
5,384,scip_no_symmetry,2,-20027073701,3600.013691,0
5,384,scip_no_symmetry,3,-20027063346,3600.0355,0
5,384,scip_no_symmetry,4,-20027072117,3600.047984,0
5,385,scip_no_symmetry,0,-21707450886,71.097018,0
5,385,scip_no_symmetry,1,-21707447375,209.163401,0
5,385,scip_no_symmetry,2,-21707448644,59.353524,0
5,385,scip_no_symmetry,3,-21707451165,62.665096,0
5,385,scip_no_symmetry,4,-21707447309,157.132564,0
5,386,scip_no_symmetry,0,-21322273407,155.271493,0
5,386,scip_no_symmetry,1,-21322273829,3600.027384,0
5,386,scip_no_symmetry,2,-21322273111,3600.032263,0
5,386,scip_no_symmetry,3,-21322254600,3600.025336,0
5,386,scip_no_symmetry,4,-21322298523,117.087527,0
5,387,scip_no_symmetry,0,-20270879655,56.051278,0
5,387,scip_no_symmetry,1,-20270892958,54.968014,0
5,387,scip_no_symmetry,2,-20270846696,46.211908,0
5,387,scip_no_symmetry,3,-20270881747,57.201801,0
5,387,scip_no_symmetry,4,-20270879655,52.143029,0
5,388,scip_no_symmetry,0,-21412104231,3600.056645,0
5,388,scip_no_symmetry,1,-21412103257,3600.045337,0
5,388,scip_no_symmetry,2,-21412121497,3600.04818,0
5,388,scip_no_symmetry,3,-21412103266,125.226744,0
5,388,scip_no_symmetry,4,-21412108060,1317.20188,0
5,389,scip_no_symmetry,0,-21363153895,109.238802,0
5,389,scip_no_symmetry,1,-21363155969,45.60193,0
5,389,scip_no_symmetry,2,-21363153895,108.140357,0
5,389,scip_no_symmetry,3,-21363155969,48.522991,0
5,389,scip_no_symmetry,4,-21363155969,44.895807,0
5,390,scip_no_symmetry,0,-21091286023,25.857158,0
5,390,scip_no_symmetry,1,-21091286023,31.654671,0
5,390,scip_no_symmetry,2,-21091285251,29.201351,0
5,390,scip_no_symmetry,3,-21091286023,30.505722,0
5,390,scip_no_symmetry,4,-21091286023,30.526182,0
5,391,scip_no_symmetry,0,-21155744906,27.737265,0
5,391,scip_no_symmetry,1,-21155744906,33.303777,0
5,391,scip_no_symmetry,2,-21155744906,32.523681,0
5,391,scip_no_symmetry,3,-21155744906,27.729228,0
5,391,scip_no_symmetry,4,-21155744906,33.260848,0
5,392,scip_no_symmetry,0,-21324040109,103.244056,0
5,392,scip_no_symmetry,1,-21324040018,106.539243,0
5,392,scip_no_symmetry,2,-21324038393,313.00828,0
5,392,scip_no_symmetry,3,-21324039490,658.17682,0
5,392,scip_no_symmetry,4,-21324039461,183.616858,0
5,393,scip_no_symmetry,0,-20709146984,65.200194,0
5,393,scip_no_symmetry,1,-20709141035,81.227389,0
5,393,scip_no_symmetry,2,-20709141035,52.89514,0
5,393,scip_no_symmetry,3,-20709145261,148.845874,0
5,393,scip_no_symmetry,4,-20709139311,69.439508,0
5,394,scip_no_symmetry,0,-21261116402,63.755649,0
5,394,scip_no_symmetry,1,-21261124799,34.542058,0
