bit_num,problem,mode,seed,Objective value,Solving time,num_generators
5,211,ortools_cp,4,975200000,3605.333537835,112
5,212,ortools_cp,0,1318517000,152.24662198200002,7
5,212,ortools_cp,1,1318582000,151.89664474600002,7
5,212,ortools_cp,2,1318582000,150.84309681800002,7
5,212,ortools_cp,3,1317918000,233.54398075,7
5,212,ortools_cp,4,1317659000,325.76494759,7
5,213,ortools_cp,0,1317699770,130.368291448,1
5,213,ortools_cp,1,1317699770,122.066192016,1
5,213,ortools_cp,2,1317699770,315.925281528,1
5,213,ortools_cp,3,1316635520,414.241230018,1
5,213,ortools_cp,4,1315943180,942.317628111,1
5,214,ortools_cp,0,1140000000,3660.60766517,61
5,214,ortools_cp,1,1140000000,3610.090056409,61
5,214,ortools_cp,2,1140000000,3695.715588752,61
5,214,ortools_cp,3,1140000000,3601.1447032180004,61
5,214,ortools_cp,4,1140000000,3601.2066576380003,61
5,215,ortools_cp,0,1151616467,4475.371945648,3
5,215,ortools_cp,1,1151403398,3608.401302061,3
5,215,ortools_cp,2,1151000283,3608.379799518,3
5,215,ortools_cp,3,1151068374,3602.5290881110004,3
5,215,ortools_cp,4,1150709443,3601.7147573690004,3
5,216,ortools_cp,0,866921900,3604.001041243,77
5,216,ortools_cp,1,867234720,3601.6604042420004,77
5,216,ortools_cp,2,868283080,398.266727057,77
5,216,ortools_cp,3,867348400,3600.1157123300004,77
5,216,ortools_cp,4,868827210,3600.1188248010003,77
5,217,ortools_cp,0,847880000,3608.381967593,67
5,217,ortools_cp,1,848139000,3602.1477551320004,67
5,217,ortools_cp,2,848423000,3602.550348575,67
5,217,ortools_cp,3,848737000,3600.262474052,67
5,217,ortools_cp,4,848885000,3600.151622961,67
5,218,ortools_cp,0,844758683,3601.708358712,80
5,218,ortools_cp,1,845249156,3601.6773741330003,80
5,218,ortools_cp,2,845044145,3603.01634109,80
5,218,ortools_cp,3,845374334,3601.705751714,80
5,218,ortools_cp,4,845022654,3600.2238921810003,80
5,219,ortools_cp,0,834200000,785.596605598,381
5,219,ortools_cp,1,834200000,411.884835589,381
5,219,ortools_cp,2,834200000,1274.536024977,381
5,219,ortools_cp,3,834200000,3600.37600767,381
5,219,ortools_cp,4,834200000,3600.3228386530004,381
5,220,ortools_cp,0,180900000,2.194640746,8
5,220,ortools_cp,1,180900000,2.08595668,8
5,220,ortools_cp,2,180900000,2.5969960920000004,8
5,220,ortools_cp,3,180900000,1.168420961,8
5,220,ortools_cp,4,180900000,1.646656931,8
5,221,ortools_cp,0,183125000,5.303055318,0
5,221,ortools_cp,1,183125000,2.00138673,0
5,221,ortools_cp,2,183125000,1.632737455,0
5,221,ortools_cp,3,183017000,0.760957101,0
5,221,ortools_cp,4,183061000,0.783513588,0
5,222,ortools_cp,0,182032540,1.709698562,0
5,222,ortools_cp,1,182032540,1.816224128,0
5,222,ortools_cp,2,182032540,4.822535821000001,0
5,222,ortools_cp,3,182030150,1.026255932,0
5,222,ortools_cp,4,182082270,0.795012668,0
5,223,ortools_cp,0,182428051,4.317010515000001,0
5,223,ortools_cp,1,182428051,2.825251836,0
5,223,ortools_cp,2,182428051,2.088022697,0
5,223,ortools_cp,3,182390607,1.034635093,0
5,223,ortools_cp,4,182408373,0.778052022,0
5,224,ortools_cp,0,102200000,0.48059621,38
5,224,ortools_cp,1,102200000,0.448199117,38
5,224,ortools_cp,2,102200000,0.406956643,38
5,224,ortools_cp,3,102200000,0.111098148,38
5,224,ortools_cp,4,102200000,0.104007559,38
5,225,ortools_cp,0,102010580,0.446523581,6
5,225,ortools_cp,1,102044960,0.357883583,6
5,225,ortools_cp,2,102044960,0.367215894,6
5,225,ortools_cp,3,102058180,0.115196736,6
5,225,ortools_cp,4,102148890,0.100787309,6
5,226,ortools_cp,0,97183000,1388.754770473,6
5,226,ortools_cp,1,97156819,571.6903271150001,6
5,226,ortools_cp,2,97136854,52.390818855000006,6
5,226,ortools_cp,3,97124838,186.776351101,6
5,226,ortools_cp,4,97157418,158.191817394,6
5,227,ortools_cp,0,95425000,530.8389557200001,8
5,227,ortools_cp,1,95494000,82.44502669900001,8
5,227,ortools_cp,2,95485000,2912.0472287380003,8
5,227,ortools_cp,3,95370000,404.8722825960001,8
5,227,ortools_cp,4,95323000,396.212181716,8
5,228,ortools_cp,0,180800000,5.9937075150000005,14
5,228,ortools_cp,1,180800000,5.5395969350000005,14
5,228,ortools_cp,2,180800000,7.584825950000001,14
5,228,ortools_cp,3,180800000,5.482728519,14
5,228,ortools_cp,4,180800000,5.624456713000001,14
5,229,ortools_cp,0,182603000,5.9122603090000005,0
5,229,ortools_cp,1,182673000,5.116350839000001,0
5,229,ortools_cp,2,182752000,7.506072013000001,0
5,229,ortools_cp,3,183094000,4.767866234,0
5,229,ortools_cp,4,182762000,4.479057609000001,0
5,230,ortools_cp,0,181613250,4.868237392,0
5,230,ortools_cp,1,181538780,4.796921746000001,0
5,230,ortools_cp,2,181562540,14.410327618,0
5,230,ortools_cp,3,181743250,4.811450913000001,0
5,230,ortools_cp,4,181781690,4.21836737,0
5,231,ortools_cp,0,182181980,6.782608998000001,0
5,231,ortools_cp,1,182001255,5.363663861,0
5,231,ortools_cp,2,182035774,4.934912777,0
5,231,ortools_cp,3,181980335,6.417165506000001,0
5,231,ortools_cp,4,182102530,6.644456445,0
5,232,ortools_cp,0,181100000,10.797213618,58
5,232,ortools_cp,1,181100000,11.888639793,58
5,232,ortools_cp,2,181100000,13.10752882,58
5,232,ortools_cp,3,181100000,10.037006967,58
5,232,ortools_cp,4,181100000,10.74578618,58
5,233,ortools_cp,0,181533000,9.997543852000002,0
5,233,ortools_cp,1,181691000,12.286913028,0
5,233,ortools_cp,2,181607000,9.259923294,0
5,233,ortools_cp,3,181754000,10.49747889,0
5,233,ortools_cp,4,181760000,10.211221284,0
5,234,ortools_cp,0,181606900,14.415977125,0
5,234,ortools_cp,1,181606900,32.809566973,0
5,234,ortools_cp,2,181772720,13.30046172,0
5,234,ortools_cp,3,181743950,10.590817998,0
5,234,ortools_cp,4,181643500,10.447947481,0
5,235,ortools_cp,0,182580085,14.269654793,0
5,235,ortools_cp,1,183043801,13.738418668,0
5,235,ortools_cp,2,182549783,29.34414638,0
5,235,ortools_cp,3,182638295,11.591124035,0
5,235,ortools_cp,4,182483563,11.735055924,0
5,236,ortools_cp,0,131900000,0.924670258,22
5,236,ortools_cp,1,131900000,0.7861360000000001,22
5,236,ortools_cp,2,131900000,0.982105265,22
5,236,ortools_cp,3,131900000,0.284516898,22
5,236,ortools_cp,4,131900000,0.309051845,22
5,237,ortools_cp,0,132491000,1.349088418,1
5,237,ortools_cp,1,132491000,0.7708301310000001,1
5,237,ortools_cp,2,132491000,0.7687229680000001,1
5,237,ortools_cp,3,132411000,0.236733679,1
5,237,ortools_cp,4,132530000,0.303496664,1
5,238,ortools_cp,0,116151470,3602.120373858,2
5,238,ortools_cp,1,116144920,3600.340192389,2
5,238,ortools_cp,2,116156950,728.3096114560001,2
5,238,ortools_cp,3,116234400,3600.057871382,2
5,238,ortools_cp,4,116199470,3600.0412868780004,2
5,239,ortools_cp,0,116068943,3600.5055754140003,1
5,239,ortools_cp,1,116183385,3601.201774008,1
5,239,ortools_cp,2,116103904,3600.4284009280004,1
5,239,ortools_cp,3,116213261,3600.124074741,1
5,239,ortools_cp,4,116127139,3600.070483383,1
5,240,ortools_cp,0,1304175000,41.940189782,61
5,240,ortools_cp,1,1303480000,39.646118581,61
5,240,ortools_cp,2,1304082000,87.98888665000001,61
5,240,ortools_cp,3,1301812000,19.266165043,61
5,240,ortools_cp,4,1301200000,18.820711373,61
5,241,ortools_cp,0,1302330060,44.443924762,46
5,241,ortools_cp,1,1302290860,101.25450043,46
5,241,ortools_cp,2,1301607800,85.466394139,46
5,241,ortools_cp,3,1300034810,35.611395364,46
5,241,ortools_cp,4,1301491430,22.821873278,46
5,242,ortools_cp,0,1288675218,3604.411216582,59
5,242,ortools_cp,1,1288738376,3605.98383934,59
5,242,ortools_cp,2,1288522460,3605.919677345,59
5,242,ortools_cp,3,1290012242,3600.5962825730003,59
5,242,ortools_cp,4,1288987030,3600.407138468,59
5,243,ortools_cp,0,1269200000,3735.665168176,353
5,243,ortools_cp,1,1269200000,3606.967629424,353
5,243,ortools_cp,2,1269200000,3607.585387106,353
5,243,ortools_cp,3,1269200000,3600.5117054210004,353
5,243,ortools_cp,4,1269200000,3600.2836376640003,353
5,244,ortools_cp,0,1243024503,590.378466094,569
5,244,ortools_cp,1,1242522796,400.162303251,569
5,244,ortools_cp,2,1242911202,431.0669889880001,569
5,244,ortools_cp,3,1242262419,71.438404848,569
5,244,ortools_cp,4,1242945663,87.821471511,569
5,245,ortools_cp,0,1239254000,68.749694617,577
5,245,ortools_cp,1,1238795000,98.158702147,577
5,245,ortools_cp,2,1237928000,66.56396715000001,577
5,245,ortools_cp,3,1238699000,10.658885175,577
5,245,ortools_cp,4,1238441000,9.388685468,577
5,246,ortools_cp,0,1224100000,228.884374672,1201
5,246,ortools_cp,1,1224100000,554.994832318,1201
5,246,ortools_cp,2,1224100000,468.790320935,1201
5,246,ortools_cp,3,1224100000,47.501708894,1201
5,246,ortools_cp,4,1224100000,71.726928969,1201
5,247,ortools_cp,0,1244298350,420.354948333,593
5,247,ortools_cp,1,1243633180,348.973775671,593
5,247,ortools_cp,2,1244331820,46.356941089,593
5,247,ortools_cp,3,1244245470,67.828023949,593
5,247,ortools_cp,4,1243634550,62.186238215,593
5,248,ortools_cp,0,1363700000,107.000103042,189
5,248,ortools_cp,1,1363700000,87.02472757400001,189
5,248,ortools_cp,2,1363700000,135.958813042,189
5,248,ortools_cp,3,1363700000,99.992850517,189
5,248,ortools_cp,4,1363700000,109.783127208,189
5,249,ortools_cp,0,1363931000,3604.950655591,23
5,249,ortools_cp,1,1364145000,3606.586030688,23
5,249,ortools_cp,2,1365390000,3605.27371209,23
5,249,ortools_cp,3,1363863000,3601.310157284,23
5,249,ortools_cp,4,1364386000,3600.8974243370003,23
5,250,ortools_cp,0,1478280547,79.265535911,9
5,250,ortools_cp,1,1478280547,237.842174986,9
5,250,ortools_cp,2,1478280547,86.95549205100001,9
5,250,ortools_cp,3,1478241068,50.785552322,9
5,250,ortools_cp,4,1478280547,64.519489484,9
5,251,ortools_cp,0,1393525540,3605.61118511,16
5,251,ortools_cp,1,1394141380,3607.762403557,16
5,251,ortools_cp,2,1393372850,3610.022766862,16
5,251,ortools_cp,3,1393948190,3600.83773478,16
5,251,ortools_cp,4,1393750300,3600.654100879,16
5,252,ortools_cp,0,1709100000,173.353942394,103
5,252,ortools_cp,1,1709100000,407.65309610300005,103
5,252,ortools_cp,2,1709100000,208.061720908,103
5,252,ortools_cp,3,1709100000,1021.439170865,103
5,252,ortools_cp,4,1709100000,167.490216081,103
5,253,ortools_cp,0,1605865255,255.553684868,2
5,253,ortools_cp,1,1605604807,305.21927477,2
5,253,ortools_cp,2,1606126470,291.76853171100004,2
5,253,ortools_cp,3,1604030270,1354.5287124400002,2
5,253,ortools_cp,4,1604402882,813.8152653520001,2
5,254,ortools_cp,0,1531988000,353.275712779,1
5,254,ortools_cp,1,1531755000,288.252499542,1
5,254,ortools_cp,2,1532695000,763.734321849,1
5,254,ortools_cp,3,1530878000,1002.490648799,1
5,254,ortools_cp,4,1529689000,2751.6321644150003,1
5,255,ortools_cp,0,1525885800,266.911580339,11
5,255,ortools_cp,1,1525423280,257.240302659,11
5,255,ortools_cp,2,1522136730,245.715235218,11
5,255,ortools_cp,3,1523541160,485.840512054,11
5,255,ortools_cp,4,1524274590,837.938423961,11
5,256,ortools_cp,0,1275014725,18.989310505,170
5,256,ortools_cp,1,1275000832,18.649036404,170
5,256,ortools_cp,2,1274004689,15.667700393,170
5,256,ortools_cp,3,1273693786,8.809488922,170
5,256,ortools_cp,4,1273830363,9.995496206,170
5,257,ortools_cp,0,1258235040,3602.165408096,146
5,257,ortools_cp,1,1257547320,3602.233185197,146
5,257,ortools_cp,2,1257350710,3602.246654468,146
5,257,ortools_cp,3,1259041640,3600.0814338590003,146
5,257,ortools_cp,4,1257384110,3600.2347640300004,146
5,258,ortools_cp,0,1241300000,2253.9178608770003,723
5,258,ortools_cp,1,1241300000,3605.234803349,723
5,258,ortools_cp,2,1241300000,3604.395895471,723
5,258,ortools_cp,3,1241300000,3600.3703073750003,723
5,258,ortools_cp,4,1241300000,3600.40596009,723
5,259,ortools_cp,0,1251627000,3603.297548227,176
5,259,ortools_cp,1,1251923000,3602.305919888,176
5,259,ortools_cp,2,1252413000,3603.886270416,176
5,259,ortools_cp,3,1252297000,3600.3905309240004,176
5,259,ortools_cp,4,1252320000,3600.4731359670004,176
5,260,ortools_cp,0,1686300000,3607.386411846,562
5,260,ortools_cp,1,1686300000,3606.10123864,562
5,260,ortools_cp,2,1686300000,3607.22974211,562
5,260,ortools_cp,3,1686300000,3600.430949905,562
5,260,ortools_cp,4,1686300000,3600.3905086000004,562
5,261,ortools_cp,0,1698017603,3606.302288643,102
5,261,ortools_cp,1,1699613888,3605.8847663,102
5,261,ortools_cp,2,1698608341,3606.012926045,102
5,261,ortools_cp,3,1699530160,3600.464763935,102
5,261,ortools_cp,4,1697932792,3600.613180917,102
5,262,ortools_cp,0,1699267000,3607.168264137,92
5,262,ortools_cp,1,1699389000,3604.276160481,92
5,262,ortools_cp,2,1699905000,3604.957449392,92
5,262,ortools_cp,3,1699227000,3600.442651274,92
5,262,ortools_cp,4,1699219000,3600.515399404,92
5,263,ortools_cp,0,1697226540,3604.067202116,115
5,263,ortools_cp,1,1697355990,3608.386016741,115
5,263,ortools_cp,2,1696631080,3607.453903088,115
5,263,ortools_cp,3,1697964150,3600.7585946380004,115
5,263,ortools_cp,4,1696942210,3600.896697685,115
5,264,ortools_cp,0,1628700000,35.754648692,1668
5,264,ortools_cp,1,1628700000,12.435708626,1668
5,264,ortools_cp,2,1628700000,30.997205348,1668
5,264,ortools_cp,3,1628700000,6.135375464,1668
5,264,ortools_cp,4,1628700000,3.0375606430000004,1668
5,265,ortools_cp,0,1649508000,3602.062042199,893
5,265,ortools_cp,1,1650583000,3602.3500557700004,893
5,265,ortools_cp,2,1649605000,3601.782507012,893
5,265,ortools_cp,3,1651354000,3600.0935893180003,893
5,265,ortools_cp,4,1649841000,3600.0941432540003,893
5,266,ortools_cp,0,1646445041,280.8626022,903
5,266,ortools_cp,1,1647331680,142.451016519,903
5,266,ortools_cp,2,1647244596,1260.9397912210002,903
5,266,ortools_cp,3,1647696696,37.657895387,903
5,266,ortools_cp,4,1646827905,33.488997703,903
5,267,ortools_cp,0,1647515580,3602.210746002,922
5,267,ortools_cp,1,1646531600,1246.232019399,922
5,267,ortools_cp,2,1647169920,1458.168586556,922
5,267,ortools_cp,3,1646544590,229.584000184,922
5,267,ortools_cp,4,1647817760,250.151008782,922
5,268,ortools_cp,0,1816000000,136.523935007,247
5,268,ortools_cp,1,1816000000,175.417089602,247
5,268,ortools_cp,2,1816000000,173.23548477100002,247
5,268,ortools_cp,3,1816000000,144.541511148,247
5,268,ortools_cp,4,1816000000,307.998618711,247
5,269,ortools_cp,0,1815780360,3606.134357295,31
5,269,ortools_cp,1,1817307490,3609.637717792,31
5,269,ortools_cp,2,1816139050,3606.642712026,31
5,269,ortools_cp,3,1815566920,3601.284802549,31
5,269,ortools_cp,4,1815515590,3600.936928643,31
5,270,ortools_cp,0,1816040946,3607.0192463,28
5,270,ortools_cp,1,1816173106,3607.924606489,28
5,270,ortools_cp,2,1816160802,3606.785878603,28
5,270,ortools_cp,3,1817575753,3601.1193898260003,28
5,270,ortools_cp,4,1817114844,3600.8537849090003,28
5,271,ortools_cp,0,1787165000,3605.526672356,20
5,271,ortools_cp,1,1788008000,3605.507040631,20
5,271,ortools_cp,2,1787852000,3605.563008688,20
5,271,ortools_cp,3,1786670000,3600.791188051,20
5,271,ortools_cp,4,1787558000,3601.479583966,20
5,272,ortools_cp,0,2115700000,330.277565535,0
5,272,ortools_cp,1,2115700000,386.165917275,0
5,272,ortools_cp,2,2115700000,807.267611343,0
5,272,ortools_cp,3,2115700000,365.1169436,0
5,272,ortools_cp,4,2115700000,739.5618299030001,0
5,273,ortools_cp,0,1918871000,3641.74277874,0
5,273,ortools_cp,1,1922306000,3609.644107645,0
5,273,ortools_cp,2,1918701000,3609.310766513,0
5,273,ortools_cp,3,1919334000,3601.7320815020003,0
5,273,ortools_cp,4,1920009000,3601.737261814,0
5,274,ortools_cp,0,1921553070,3625.639766466,0
5,274,ortools_cp,1,1920421780,3626.380891608,0
5,274,ortools_cp,2,1920787770,3610.558316978,0
5,274,ortools_cp,3,1921120350,3604.904943862,0
5,274,ortools_cp,4,1920916270,3601.600529911,0
5,275,ortools_cp,0,1923738889,3611.46108932,0
5,275,ortools_cp,1,1924132949,3620.976179656,0
5,275,ortools_cp,2,1926717370,3615.409675294,0
5,275,ortools_cp,3,1923969755,3602.8239655280004,0
5,275,ortools_cp,4,1923342104,3601.4134963620004,0
5,276,ortools_cp,0,1663400000,3602.6859715500004,1066
5,276,ortools_cp,1,1663400000,3604.83903732,1066
5,276,ortools_cp,2,1663400000,3608.636574025,1066
5,276,ortools_cp,3,1663400000,3600.145026481,1066
5,276,ortools_cp,4,1663400000,3600.168491535,1066
5,277,ortools_cp,0,1680242936,3605.655407212,269
5,277,ortools_cp,1,1680787843,3605.139598268,269
5,277,ortools_cp,2,1680377536,3607.462024247,269
5,277,ortools_cp,3,1680830858,3600.1413963170003,269
5,277,ortools_cp,4,1681449315,3600.256829715,269
5,278,ortools_cp,0,1675426000,3607.154806918,262
5,278,ortools_cp,1,1675354000,3603.839195209,262
5,278,ortools_cp,2,1675513000,3606.402035686,262
5,278,ortools_cp,3,1675972000,3600.2776768500003,262
5,278,ortools_cp,4,1675208000,3600.2945841630003,262
5,279,ortools_cp,0,1659153320,3603.948703919,277
5,279,ortools_cp,1,1659025750,3604.815382683,277
5,279,ortools_cp,2,1658403310,3602.5474152660004,277
5,279,ortools_cp,3,1658449530,3600.237903912,277
5,279,ortools_cp,4,1659469750,3600.2051796170003,277
5,280,ortools_cp,0,494304132,3605.102121725,3
5,280,ortools_cp,1,494564695,3602.397656812,3
5,280,ortools_cp,2,494586910,3601.5994223710004,3
5,280,ortools_cp,3,494702921,3600.404786129,3
5,280,ortools_cp,4,494309009,3600.304690112,3
5,281,ortools_cp,0,471353000,3601.698613902,6
5,281,ortools_cp,1,471298000,3601.348314919,6
5,281,ortools_cp,2,471136000,3614.344833484,6
5,281,ortools_cp,3,471132000,3600.274021998,6
5,281,ortools_cp,4,471138000,3600.2289047810004,6
5,282,ortools_cp,0,471800790,3601.523839841,6
5,282,ortools_cp,1,471623290,3601.6134888250003,6
5,282,ortools_cp,2,471595070,3605.947608964,6
5,282,ortools_cp,3,471949850,3600.541154036,6
5,282,ortools_cp,4,471745320,3601.148223646,6
5,283,ortools_cp,0,459700000,3601.5093621180004,57
5,283,ortools_cp,1,459700000,3601.436716094,57
5,283,ortools_cp,2,459700000,3604.856843426,57
5,283,ortools_cp,3,459700000,3600.3365319100003,57
5,283,ortools_cp,4,459700000,3600.237391041,57
5,284,ortools_cp,0,424300000,1.89870563,306
5,284,ortools_cp,1,424300000,2.095268776,306
5,284,ortools_cp,2,424300000,2.451589026,306
5,284,ortools_cp,3,424300000,1.3685817690000002,306
5,284,ortools_cp,4,424300000,0.632245986,306
5,285,ortools_cp,0,426359370,144.344424333,79
5,285,ortools_cp,1,426297040,130.63750938500002,79
5,285,ortools_cp,2,426506820,145.712255335,79
5,285,ortools_cp,3,426588430,203.067967468,79
5,285,ortools_cp,4,426344470,159.426598445,79
5,286,ortools_cp,0,422502000,1480.398596861,77
5,286,ortools_cp,1,422254000,431.006426255,77
5,286,ortools_cp,2,422362000,1332.1676175050002,77
5,286,ortools_cp,3,422034000,3479.026036436,77
5,286,ortools_cp,4,422449000,3600.062091796,77
5,287,ortools_cp,0,423603718,290.318392413,95
5,287,ortools_cp,1,423644876,253.642319724,95
5,287,ortools_cp,2,423754820,59.362509923000005,95
5,287,ortools_cp,3,423928531,107.456536026,95
5,287,ortools_cp,4,423649143,95.863024659,95
5,288,ortools_cp,0,659007000,30.260628662,1
5,288,ortools_cp,1,659008000,25.694673762,1
5,288,ortools_cp,2,659008000,26.307436408,1
5,288,ortools_cp,3,658944000,20.322408972,1
5,288,ortools_cp,4,658690000,22.437910084,1
5,289,ortools_cp,0,660101843,32.104510046,2
5,289,ortools_cp,1,660101843,26.121460614,2
5,289,ortools_cp,2,660101843,32.592510437,2
5,289,ortools_cp,3,660102504,18.624655413000003,2
5,289,ortools_cp,4,660008643,25.617616396000003,2
5,290,ortools_cp,0,570500000,3603.334653366,43
5,290,ortools_cp,1,570500000,3604.947882886,43
5,290,ortools_cp,2,570500000,3605.537106811,43
5,290,ortools_cp,3,570500000,3600.7479642780004,43
5,290,ortools_cp,4,570500000,3600.742857986,43
5,291,ortools_cp,0,574500500,3602.581840609,0
5,291,ortools_cp,1,574358040,3602.5469681070003,0
5,291,ortools_cp,2,574331810,3603.156008133,0
5,291,ortools_cp,3,574303860,3600.728784744,0
5,291,ortools_cp,4,574345490,3607.353652308,0
5,292,ortools_cp,0,904400000,67.286315611,71
5,292,ortools_cp,1,904400000,64.959001678,71
5,292,ortools_cp,2,904400000,69.15030642100001,71
5,292,ortools_cp,3,904400000,44.683056773,71
5,292,ortools_cp,4,904400000,46.713958211000005,71
5,293,ortools_cp,0,909467000,51.450065931000005,0
5,293,ortools_cp,1,909511000,72.232384174,0
5,293,ortools_cp,2,909579000,57.444816421000006,0
5,293,ortools_cp,3,909561000,41.56707939,0
5,293,ortools_cp,4,909576000,43.687850223000005,0
5,294,ortools_cp,0,911228230,166.46045463800002,0
5,294,ortools_cp,1,911228230,76.628290846,0
5,294,ortools_cp,2,911228230,195.921376807,0
5,294,ortools_cp,3,909426280,48.376943619,0
5,294,ortools_cp,4,909420990,49.005198828000005,0
5,295,ortools_cp,0,907398298,68.327704313,0
5,295,ortools_cp,1,906980543,106.541038533,0
5,295,ortools_cp,2,906985221,56.52114739500001,0
5,295,ortools_cp,3,907244304,43.635675398,0
5,295,ortools_cp,4,907199706,50.624969105000005,0
5,296,ortools_cp,0,455400000,6.870491201,142
5,296,ortools_cp,1,455400000,4.732454259000001,142
5,296,ortools_cp,2,455400000,4.525715493,142
5,296,ortools_cp,3,455400000,2.24760275,142
5,296,ortools_cp,4,455400000,2.254211229,142
5,297,ortools_cp,0,452761000,3605.061033078,19
5,297,ortools_cp,1,452889000,3600.718480294,19
5,297,ortools_cp,2,452809000,3600.651164488,19
5,297,ortools_cp,3,452478000,3601.0628849970003,19
5,297,ortools_cp,4,452627000,3600.112835454,19
5,298,ortools_cp,0,441040917,3601.4118164560005,24
5,298,ortools_cp,1,440898040,3600.7070134620003,24
5,298,ortools_cp,2,440872253,3600.815941703,24
5,298,ortools_cp,3,441300508,3600.111134231,24
5,298,ortools_cp,4,441463102,3600.091927503,24
5,299,ortools_cp,0,439014320,3600.714736067,28
5,299,ortools_cp,1,439036630,3601.0752775210003,28
5,299,ortools_cp,2,439063770,3605.335154623,28
5,299,ortools_cp,3,439351850,3600.099035214,28
5,299,ortools_cp,4,438947280,3600.2295260970004,28
